uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"ca99d82f-f4a8-4ecc-8163-eb8cf69657b1","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38006","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",2,56.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","28eaf478-f252-4b6f-9747-4679a5e652a8"
"d893d27e-b462-4702-a9ed-63b404ded792","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","48_100",,"TEMP.PLA.NW.HARV.2020.341","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines 2011",,,"fern",,"Live",2,40.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","4bcddaf6-220f-45cf-b871-a5ced3bb39a0"
"f4ff51c3-ac10-4844-a0ba-10a00843aa78","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34085","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","d3e5ea8e-db8b-4504-8231-48f6db0b7101"
"ae9ac745-9563-449c-8790-27e934097962","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34097","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,57.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","e473e21c-f10f-4525-96f1-ea0c40d435cb"
"405ef701-2e39-4935-93bc-6b7f3058071f","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3333","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","427d48c3-9fe2-4205-be3b-dc927d0cc892"
"56fc42d5-b2d6-4ce4-8902-80552300235e","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33953","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,41.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","26e60b85-8a18-498c-b4a0-9799bd52b1fa"
"a3a7b221-7548-4164-894d-ca04780eeb45","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33983","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","9d0edd7b-f77e-47a4-9f30-160028398ca4"
"3b7709b2-f713-4c40-bcf7-8f7447d15cc2","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33078","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","7df8bcb9-7415-4ccd-aa43-05139c14feb5"
"36f8edf9-a759-4728-b152-922d140fe7fb","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33105","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,77.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","97875c15-b6df-4cbd-9239-b3b13f12b7ad"
"b85c6712-9e87-437a-87d5-4a1a8c07611a","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3352","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","70b9cf5d-ee70-42e4-9063-94ec7992f2bf"
"5a670e16-c8e6-40fe-abcd-8a1f3b0b2f4c","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34046","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,40.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","b3f79a8c-68ec-4902-85e8-b93e7be719de"
"59553978-c48c-41bb-9873-17e7d9ac6feb","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33970","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","4c500235-1829-4b21-bdc1-79a8346e99e1"
"99c4ac39-1989-4e48-a0bb-08580a473f7c","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33080","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","ecb9bb28-9675-4e37-a226-3dcfe3be5757"
"a5148d31-2234-4566-b1e4-2e70dc48d27b","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3316","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","a3745480-c219-47e9-8da4-dfe7cfd77930"
"d8295a8d-6fed-4672-a572-415f741c3fc1","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34130","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","a5bba858-b896-4239-92e1-643476241005"
"1f460bd7-f4d8-4127-9ae6-410d120bea65","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34053","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines 2011",,,"fern",,"Live",2,42.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","c79756b3-d511-49f6-ab6a-530509ead08b"
"c5b004a3-0e9c-4b7f-9c4a-99f8c22b9f9a","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","31_100",,"TEMP.PLA.NW.HARV.2020.33995","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","97bcbb99-422b-41e0-965f-5292bc02182c"
"a2d385ea-09e4-4f5c-bc5c-2345b0e12664","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34012","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","c721756c-b8f1-4bb2-9e84-812ce2631fec"
"dc769b07-c1e8-4071-aac7-0dcb1bcc6eee","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34006","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","5e754f90-bce4-4f9e-91df-0eca98244a3c"
"05bb8f1c-aa7a-4bdb-abfc-02ca369d386c","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38011","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","e8126dcd-c2dd-4b04-88d5-756aaeccf771"
"7151bfae-a002-440d-b4d7-a0517da2ced3","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38016","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","198d70e0-668b-46d5-8c50-81ea38eeb9ac"
"871cc095-c149-4821-b949-9379729494a0","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33950","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c318282b-edea-4028-acc6-3645ab7f272b"
"516e3ebc-ee16-4bb0-bea1-79894d07abdb","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33100","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,71.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","840a5661-0392-419c-9809-3db15f63bd92"
"91fd6442-b616-48ad-aac1-ebaa2fe5df6b","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3341","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,32.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","07c85bc7-8205-4435-8a9e-516a8eb0622e"
"8610f48f-ea9b-4e9a-a566-de4c31078f6f","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33068","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","4fe0a0a0-6ec7-4c24-8673-e15d7acc5d56"
"71474b4f-8234-4a78-a602-14f22850a548","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33123","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",3,69.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","16d2ba6a-bff6-4445-9e8c-3f38306b87b7"
"bcb7bd22-698d-4c00-ab06-c244e7018ed1","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33088","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,36.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","2f62afd8-a92b-4145-8c6c-7aaffce30bfb"
"009168e5-95fe-4980-8cea-dce60fdb292f","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33947","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","33d0ce48-8188-4b68-8175-a0d8e2090290"
"8007c160-d93e-4cfe-890b-5eb5635530a9","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33093","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","a49b46df-199d-4552-b100-92b0fee2d4dc"
"eb25ea76-f32c-44f6-a41d-ed0e4fa97dc8","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3319","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,46.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","69e2e3bc-ed1b-44bb-bbc5-0bd12a1d83e5"
"e5c88af6-7c18-4f90-aaae-5dd1ee85d2be","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3328","notRequired",,"OSCL2","Osmunda claytoniana L.","species","Haines 2011",,,"fern",,"Live",3,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","29a09cf7-7929-4479-887d-a7de5768a487"
"78b41747-3658-4847-8b4f-049ecd268265","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34011","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,42.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","dfd5777c-55b9-4f13-bd9b-c93d7bd3136f"
"0e84960d-663d-4cf8-8de2-878ae93eca43","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33121","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",3,68.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","ac4f1667-4a14-434a-8c76-2935a2d6ca76"
"329df59e-e97e-4ec1-aa22-03aaa3aa58a7","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34107","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","7bd7e2fc-9307-41f9-b02c-c789748a09d3"
"306b15ec-2192-44e5-970c-bcdc274bdc6d","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","48_100",,"TEMP.PLA.NW.HARV.2020.342","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines 2011",,,"fern",,"Live",1,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","82ad6440-18c0-4c7d-a31d-f25d36adf2c7"
"d7159a9a-7aea-4b2a-b122-7b790dfb1eed","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33103","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","8660aace-5d40-47e9-931c-aa33bbd2cc83"
"9f114657-71dc-493a-a231-0c163d8f4f36","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38013","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",2,57.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","54202019-0a2d-4ab3-b224-4af0633744d5"
"b1e5b89a-f173-4a94-ba2e-e5bbdc04677e","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33954","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","682be6d9-4ee9-47b0-a70d-edfbc801f3bd"
"dfddda16-f65b-405d-a3f5-5333d0740690","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33961","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","02be254a-1a52-406f-8329-02e7b185f654"
"ea1280d4-8184-4a52-9906-3188efce4bf7","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33137","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,70.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","32e79df9-c5c5-43c4-8077-d3d3193828b9"
"1cd71e31-7ba7-421f-8d77-2011e28288bb","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33979","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,44.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","b05c38a0-c6c9-4b7f-8e09-cd68bb5c6dc7"
"827525c2-67df-44ba-9bfd-5829dfe2830c","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33089","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,54.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","aad1d010-efed-4eb2-8d30-58a5aaa035db"
"01bd5858-2251-4c56-b6e6-b6550427c7d3","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3311","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","5c9ab727-010a-47f5-9705-322b56974645"
"86563b0c-6e75-4103-8bd3-67df1a197f29","HARV_038.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_038","24_10_2",,"TEMP.PLA.NW.HARV.2020.38017","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,55.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","36b1366c-553e-48fd-a8de-c062f1c2c8fc"
"c52b0641-49d8-464b-acfa-dc3a20935f8e","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34120","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","07d251f3-bf00-4772-b03f-a2f73cd36634"
"7b587abc-4354-4967-b70c-57bdc769272e","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33940","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,38.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","f889b09f-8c19-4729-bfd7-105bee75362d"
"5e8e0646-4984-473e-aa0a-88a92a02685a","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34048","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species","Haines 2011",,,"fern",,"Live",3,41.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","512bb036-1aa2-4bbf-b027-9220bddc24c7"
"f9c09b10-8b54-4345-aebc-e8c800172d11","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34131","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,43.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","9fc6add6-9a46-4858-b21a-00714bfabe32"
"356a00b4-05d0-4203-ae7e-492c2cabd8cd","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","21_100",,"TEMP.PLA.NW.HARV.2020.33962","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,47.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","c33e9d46-f045-4d3f-a066-6301c21a60d5"
"61b2eeff-49bb-46c2-8f89-7b9fe55d809c","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34119","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","66fda1d3-31b0-4f60-a69e-72c4cf13b7b2"
"f5210d87-aa3c-4f58-8dc4-2dba5fc4d27e","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33119","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",3,70.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","bda476f9-ea24-4184-8525-3482580c1e29"
"b06a8aad-bbcf-4e14-8f61-aecb3e2fd8db","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.3313","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,53.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","2de62a72-b9ea-4830-9ac4-f30f178df414"
"64d9ac9c-edc1-4363-b803-2d04dee22fea","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33122","notRequired",,"OSCI","Osmunda cinnamomea L.","species","Haines 2011",,,"fern",,"Live",3,62.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","0fdba000-1a3f-464f-a0a1-1821f995ef33"
"9d3caf7d-ea1f-4093-ba2d-c56a42c7afb8","HARV_033.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_033","24_100",,"TEMP.PLA.NW.HARV.2020.33070","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,50.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-8368-2283","0000-0003-1933-3182","07c37bd9-574e-4f8a-ae57-9e92c292ebe3"
"f6305bdf-1b9a-441f-83b2-f779185c69a3","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","33_100",,"TEMP.PLA.NW.HARV.2020.34062","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,63.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","0c622a83-0889-45a0-ab2d-d0f2e2e943eb"
"8120ace3-32cd-4f82-b249-725129ebfb5d","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34038","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","3e7581f8-4514-47dc-9f92-1388177ea61e"
"32a2e92a-51fa-464b-b41d-6253e27f6e00","HARV_034.basePlot.vst","2020-07-15","vst_HARV_2020","D01","HARV","HARV_034","24_100",,"TEMP.PLA.NW.HARV.2020.34997","notRequired",,"DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Haines 2011",,,"fern",,"Live",1,39.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0002-6525-9051","34c8d89b-4a68-4231-b725-72e69e8c958b"
