uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"79606dff-7dac-428f-a529-3936bc0f63f8","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.03481",,"ok","small tree","Standing dead",2.7,130,,1.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"2a110372-1cfa-4bd4-9223-423cb99394a1","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.05346",,"ok","small shrub","Live",,,,1.6,0.4,,,1.6,1.2,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"5bb28ea3-174f-4269-8bc2-b792d3c0950c","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01136",,"ok","small tree","Live",1.8,130,,3.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"492f0fc6-035f-4b9a-9eec-cb6270d072f3","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00217",,"ok","single bole tree","Standing dead",29.7,130,,17.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"9b57c555-792c-46cc-86f4-dba8fdcd82b3","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.03953",,"ok","sapling","Live",,,,1.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"285f6af2-05e0-4ddc-83d3-894e30b31796","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.05983",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"8128650c-0b44-4af3-b3e1-9c66bd33e024","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.03054",,"ok","single bole tree","Dead, broken bole",17.9,130,,12.8,,12.3,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"a30b8971-d363-403a-b7c5-3baf7b5973ce","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.01537",,"ok","sapling","Live, physically damaged",,,,1.0,,,,,,,,2.3,10,,,,,,,,,,,"Herbivory","0000-0002-3044-1400","0000-0002-3030-0990",,
"24f3b6a7-86de-408a-afa1-cf8e7e223ec5","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.04474",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"8c269641-b541-482d-8cb4-6ab529735d6a","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00982",,"ok","sapling","Live",,,,1.3,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"03afae2d-c4ce-4bb9-a3ee-4c52ad68ce19","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01134",,"ok","sapling","Live",,,,2.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"fb5111a9-c979-46e8-b03d-268cbe897759","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.02043",,"ok","small shrub","Live",,,,1.6,1.0,,,0.9,0.5,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"c63f5c06-8e9e-48e8-82b3-3297396912c4","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09578",,"ok","single bole tree","Live",32.4,130,,23.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"9ddc5eb2-3694-4368-b017-e9f618c845e1","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01159",,"ok","single bole tree","Standing dead",32.2,130,,14.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"da4a06d5-2a36-4faa-acae-ad0a16e1bd50","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.03357",,"ok","single bole tree","Live",10.6,130,,12.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"cae0d3a6-c334-4afe-9eab-9a921eb040c9","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.09001",,"ok","small shrub","Live",,,,1.5,,,,1.0,0.9,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"04e5e19b-9545-4022-bc82-0357510d1ebd","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.09591",,"ok","small shrub","Standing dead",,,,1.5,0.5,,,1.3,0.6,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"a8a60484-eff6-4176-bbf8-b208264ae14c","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00662",,"ok","single bole tree","Live",11.0,130,,9.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"67887c99-ecea-4c2b-8f07-d95cc5194102","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.09598",,"ok","single bole tree","Live,  other damage",33.7,130,,21.5,,,,,,,,,,,,,,,,,,,,"Fungs","0000-0002-3044-1400","0000-0002-3030-0990",,
"05de80ee-3e6c-4489-a4ea-da451a5f202b","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01875",,"ok","single bole tree","Standing dead",27.4,130,,19.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"d434db66-514a-4739-a343-624c48b43ebd","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01871",,"ok","single bole tree","Live",19.9,130,,16.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"cb5f2e25-d758-4bf6-950f-d7c9a2fa1b32","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01988",,"ok","single shrub","Live",1.1,130,,2.9,,,,1.4,1.1,,"inverted cone",1.5,10,0.13,0.07,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"d09d9023-e80f-4e7c-bd29-118759e8c84f","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01988",,"ok","single shrub","Live",1.3,130,,2.9,,,,1.4,1.1,,"inverted cone",1.7,10,0.13,0.07,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"77da41a2-1958-48d9-ac07-764c8b31444e","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03491A",,"ok","multi-bole tree","Live",3.3,140,,7.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"02e9d41f-e507-43d7-bea4-ca9c9d771fa7","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09199",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"a3218a13-0933-41ec-9cc4-e6dd77033df5","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.00689",,"ok","sapling","Live",,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"fce37675-1540-4ee3-bb86-a69a199c9212","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.09678",,"ok","single bole tree","Live",11.4,130,,12.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"83e977b2-eff9-4561-8b45-5eb245ceeb54","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01972",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"accf4220-bed9-4cb7-93aa-640be30720ea","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.04332",,"ok","small tree","Live",1.6,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"b83c6c05-34c1-47d8-a90a-3607aec4118b","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","48_25_3","NEON.PLA.D05.UNDE.00268",,"ok","small tree","Live,  other damage",4.4,130,,7.9,,,,,,,,,,,,,,,,,,,,"Big scar half way up looks kind of like a burl. Very top broken","0000-0002-3044-1400","0000-0002-3030-0990",,
"3e762259-80aa-4c66-a773-7750d6a1fdbd","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.09008",,"ok","single shrub","Live",1.2,130,,2.1,0.6,,,1.5,1.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"f019d4d8-d17e-426c-8974-87bd799c4b19","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03942",,"ok","sapling","Live",,,,1.7,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"5acff9b8-f780-4f2c-a878-b1943e7b394f","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03495",,"ok","single bole tree","Dead, broken bole",15.4,130,,7.7,,7.7,11.0,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"fe35f8d1-ea09-4516-ae0e-a1e96ad002c8","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.02324A",,"ok","multi-bole tree","Live",16.7,130,,20.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"c8f4937d-6390-45a0-b667-75046a11476d","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.00307",,"ok","small tree","Live",1.4,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"84ddebf3-d3c7-45dc-b917-c121d3c4f0d6","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.01681",,"ok","sapling","Live",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"dff4840c-75d5-46da-937a-88ce08b4c6f7","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01455",,"ok","single bole tree","Standing dead",44.5,130,,21.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"7b16e399-d7a8-4d47-bed5-37336a63fe1d","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.03050",,"ok","single bole tree","Live,  other damage",40.3,130,,20.6,,,,,,,,,,,,,,,,,,,,"Scar at base and fungus","0000-0002-3044-1400","0000-0002-3030-0990",,
"8bb23a1e-b0f5-41ac-89c9-4c2014bd7908","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.01538",,"ok","small shrub","Live",,,,1.2,0.4,,,0.8,0.8,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"b5d78fca-880d-4381-b8b2-d128b622b802","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.01674",,"ok","sapling","Live",,,,1.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"7b984a9e-d538-44c6-9701-8a180b4aa826","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02366",,"ok","small shrub","Live",,,,2.3,0.7,,,1.0,0.8,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"6f7c635d-65f1-40de-8760-c5f96bb9ad7d","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.09007",,"ok","small shrub","Live",,,,2.1,,,,2.1,1.5,,"inverted cone",1.0,10,0.26,0.13,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"21bda7af-ddfc-459d-8036-339c114efa62","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.01525",,"ok","small shrub","Live",,,,1.4,0.4,,,1.2,1.1,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"3be54726-705f-4b81-8c75-ff5c93315670","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01458",,"ok","single bole tree","Live",47.3,130,,22.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"3afdb860-ffb7-4096-9cb7-983daa819833","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.03944",,"ok","sapling","Live",,,,1.5,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"99db7524-dbd5-4fe5-8055-bd0cc758aabd","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.04440",,"ok","sapling","Live,  other damage",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,"Heavily browsed","0000-0002-3044-1400","0000-0002-3030-0990",,
"6ee56a7c-c6da-41b8-8446-bf2b029216f2","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.00297",,"ok","single shrub","Live",1.5,130,,2.9,0.4,,,2.2,1.9,,"ellipsoid or sphere",2.2,10,0.28,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"1a8eae35-e2c7-4ba6-b1c1-e1fde613d348","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.03936",,"ok","sapling","Live",,,,1.8,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"275d7acb-6edb-4898-9f12-f72e56e83536","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","24_25_2","NEON.PLA.D05.UNDE.05168",,"ok","sapling","Live",,,,1.5,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"b5a30492-0423-47bc-9c7d-4bd0013ae1b9","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02090",,"ok","small tree","Live",4.6,130,,5.9,,,,,,,,,,,,,,,,,,,,"Previous years measuremens taken at 120","0000-0002-3044-1400","0000-0002-3030-0990",,
"fb2bc123-8de2-424a-a866-34b9a9cec180","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.09092",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"028b407f-f5b4-4bdb-bc06-6b7afeb7a97c","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01492",,"ok","sapling","Live",,,,1.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"413782ed-e1a4-4e51-9c86-e72b4ee47641","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.09668",,"ok","single bole tree","Live",40.2,130,,21.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"64608f9b-afe1-4942-b551-9f9536bfae64","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","23_400","NEON.PLA.D05.UNDE.09685",,"ok","single bole tree","Live",15.7,130,,12.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"ba788eb9-fd5c-4749-b8ad-dd2a2ac9c59c","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_25_1","NEON.PLA.D05.UNDE.00312",,"ok","sapling","Live",,,,1.7,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"e31a8b1e-d1a2-4bda-9f40-6d9cb3143da4","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.01107",,"ok","single bole tree","Live",30.3,130,,20.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"b06266c6-71f2-4b73-b99a-94131c7e7e72","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.04337",,"ok","multi-bole tree","Live",30.2,130,,20.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"ef134ac5-9d18-477d-bf35-ae245b3b4fff","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","48_25_3","NEON.PLA.D05.UNDE.01570",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"d65a1467-ee30-47df-9e1c-fd0f2e7aa819","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.09689A",,"ok","multi-bole tree","Live, broken bole",6.0,130,,11.3,,4.5,4.0,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"41d98434-7ba9-4a7d-ac51-41fc916cbe81","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01645",,"ok","small shrub","Live",,,,1.7,0.7,,,0.8,0.5,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"313b0163-ad74-493f-ad28-c7e62e546c0d","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_25_1","NEON.PLA.D05.UNDE.03438",,"ok","sapling","Live",,,,1.5,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"72b4ee6e-a5a0-46a8-88de-52e0722d90e9","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.00297",,"ok","single shrub","Live",1.4,130,,2.9,0.4,,,2.2,1.9,,"ellipsoid or sphere",2.0,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"8c02ca15-2390-4447-a6ae-a3563d41969b","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.04358A",,"ok","multi-bole tree","Dead, broken bole",21.3,130,,8.1,,8.1,15.3,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"fc9b66a9-ee1b-47eb-b5f8-65610964de8f","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01483",,"ok","single shrub","Live",1.4,130,,3.3,,,,1.8,1.4,,"inverted cone",1.9,10,0.07,0.02,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"d230ffbf-085d-41d0-9c2c-0a7575725442","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01952",,"ok","single shrub","Live",1.1,130,,3.2,,,,2.1,2.1,,"inverted cone",1.6,10,0.14,0.05,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"625c07eb-5ff0-4ea9-95d1-61a4789ee100","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.00302",,"ok","single bole tree","Dead, broken bole",24.0,130,,12.5,,12.5,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"1607f387-a1c6-423c-87da-b7143a5cc37c","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_400","NEON.PLA.D05.UNDE.00271",,"ok","single bole tree","Live",11.9,130,,10.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"46b9d911-13bc-4a56-97bd-2d9953787a3b","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.01699",,"ok","single bole tree","Dead, broken bole",10.8,130,,4.8,,4.8,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"4406dd81-76fd-4c33-8833-7c6b87cfbdc8","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","39_400","NEON.PLA.D05.UNDE.00333",,"ok","single bole tree","Live, disease damaged",47.4,140,,18.7,,,,,,,,,,,,,,,,,,,,"Phellinus","0000-0002-3044-1400","0000-0002-3030-0990",,
"258a05ec-43a2-47cd-8799-87c623e16ebb","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.00314",,"ok","small shrub","Live",,,,2.1,,,,1.2,0.5,,"inverted cone",1.2,10,0.01,0.01,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"cf2f83ae-3051-48e1-a34a-b26a2604aee2","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.03967",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"fd8eac53-9079-4189-9473-1b5c6ad78440","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","31_25_4","NEON.PLA.D05.UNDE.01153",,"ok","small tree","Live, broken bole",1.5,130,,2.7,,2.1,1.0,,,,,,,,,,,,,,,,,"Broken crown branch","0000-0002-3044-1400","0000-0002-3030-0990",,
"ab615e48-a8ca-476c-8387-23f3a8cd736d","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02007",,"ok","small shrub","Standing dead",,,,1.4,,,,1.5,1.1,,"inverted cone",1.4,10,0.32,0.15,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"e8df19bf-509e-44a9-baa9-fc2ec1ef411d","UNDE_044.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_044","21_25_1","NEON.PLA.D05.UNDE.00241",,"ok","small tree","Standing dead",5.6,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"37c1a68a-db9c-4932-905c-d0d249c0c506","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","39_400","NEON.PLA.D05.UNDE.03440",,"ok","single bole tree","Live",13.3,130,,16.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
"7d00d903-df9f-4209-985b-9239709c6c01","UNDE_043.basePlot.vst","2019-10-28","vst_UNDE_2019","D05","UNDE","UNDE_043","33_25_4","NEON.PLA.D05.UNDE.02014",,"ok","small tree","Live",5.5,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-3030-0990",,
