uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,tagID,individualID,tagStatus,identificationHistoryID,taxonID,scientificName,taxonRank,identificationReferences,identificationQualifier,morphospeciesID,growthForm,shape,plantStatus,leafNumber,meanLeafLength,meanPetioleLength,meanBladeLength,basalStemDiameter,meanBasalDiameter,stemDiameter,stemLength,measurementHeight,maxCrownDiameter,ninetyCrownDiameter,height,baseCrownHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,canopyPosition,oldPadCount,newPadCount,stemCount,branchCount,meanBranchLength,remarks,measuredBy,recordedBy,dataEntryRecordID
"f40c7132-bf95-4ea0-8335-b030af741a6c","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37153",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"f520ce9d-3812-458f-bf66-3c26b0c98097","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37098","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"719333dc-4f21-41db-85f1-db037f0adc09","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37025","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"1591c04e-39fe-453d-ab0a-88ad2acbef0d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37101","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,48.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"61efb099-2bfd-4068-95d5-8a001da326c2","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37023","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"88b17e20-8028-41ba-820f-fd8da20f1459","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37179",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"cb0782f2-c5d5-40d9-8925-602045ed2032","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37123","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,49.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"b57f04e0-5fc6-41d2-980c-7a85a2421f68","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37272","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,45.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"39a4bd29-cd73-4bd3-b711-5d8336d8e0b1","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37107","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"6e2e2558-f334-44df-8d31-cbdec5369ebb","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37189","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"76fb1378-87be-4315-ae69-8c39ad52bc51","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37129",,,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",7,109.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"f0031d75-bbdb-40d0-a2d1-45736c630125","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37106","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e78d6209-f196-4570-a95c-127d94a51cae","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37102","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"6ce0064a-bcaf-46c7-9a5b-640068783b6c","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37186","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"5bacef8c-f04a-412e-b125-08d8de588ffd","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37033","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"2f5b342e-3963-45ce-98a7-e1e997bf6991","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37009","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"666678b5-6922-4095-8282-fc2c4324b11f","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37202","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"7e1cf66d-22d0-48a5-8597-9104791ee547","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37067","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"40029e65-7b5f-47ab-a00d-0a8204165153","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37144",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"fc57b808-de49-4dab-beb5-b61c3187a0ba","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37199","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"2331ca4f-7f53-4e17-834b-0226e272ae8a","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37166","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"06fc991e-948d-4a06-89eb-8092c33913d0","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37048","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"3474732c-39be-4c55-8f6d-1ba10d3b00ea","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37230","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,76.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"02c961ea-17b0-4f68-b52e-3251fa43a815","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37201","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"9296a1e7-4e97-47bb-ae6f-843f6e416cdf","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37070","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"8a038353-78db-42b9-a66a-f546c390fbc6","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37078","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e8357ee8-6fcb-4110-94d5-3bf1aeadcf81","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37075","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"599a5189-be2e-4bd5-aa9e-be17642f8ce3","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37234","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,88.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"25935d7a-7701-4cbf-ace7-5986ec4790d0","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37137","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"f04bb653-e94b-4c84-94aa-841d5077a40d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37035","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"f3a3f714-fe68-4bc6-923d-b63cb3c3adc4","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37095","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"add4bc19-e00e-4ad7-835c-c2103749739f","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37266","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"5cafff4b-8a76-42fd-ad8f-295348f639d1","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37122","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e29a3d77-5ef1-4a0b-8459-043f4d4108b8","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37076","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.4,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"3352447a-0ee6-42c8-9e46-600f91c71b86","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37256","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,61.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"39a94e21-e9a6-481f-ada9-dd06b1073934","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37176","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"1ccfbec8-4f6d-4104-a1bc-ca344407f1cf","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37177",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"9720a2a3-aad4-456e-90b3-0dac66545e28","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37250","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.1,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"af89e88e-8e9c-441a-b658-866bca09eb35","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37259","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"89672937-8188-4c8f-a9d4-378c47d6d09d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37181","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e4083cf6-80df-4374-a3f4-89188ec6943f","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37265","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",4,30.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"cab5d4a3-e1b9-4480-aaa9-0c03f5b35547","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37021","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"522fa517-189d-4428-b5ab-b37c1428e5b1","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37258","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",6,68.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"25cd26f5-7367-4d03-8965-897d6138ffe8","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37212","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live, insect damaged",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"3e549918-1a38-4b18-8ce2-0e77dba9457d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37113","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",5,34.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"13b1cec8-eab2-4634-a884-ef156dba7bd7","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","41_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37142","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"4ebea037-d521-4cf4-bd0e-36375d938a3f","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37251","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"5aadc43b-af0d-4ab3-92c5-cfcedc405b3a","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37010","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"b7e14464-72df-4ae5-8f00-190dca1cc53b","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37096","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"05bf585b-200c-4bf4-9464-af8e2e7ea95c","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37124","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,41.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"4a0e7e57-169e-4f00-988c-aa407db341c4","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37270","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",3,50.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"737d8809-b9ad-49c4-9324-4055b85bceae","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37061","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"40e180d6-4169-48b2-9b98-901dfea19a1b","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37263","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e783008b-33f1-479f-8c96-3dc12bb3a7a7","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37077","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"c2eaeed5-4cd2-4b93-be13-5bb0caa905ef","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37082","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"e92ef4ad-7602-43e6-9b5f-a9c86aa07ee8","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37011","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"37fdc7a7-e81f-4e8e-9863-e0a7ab7cd62d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37143",,,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.5,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"de7c80a7-c540-4b73-9128-a2304b47f6d2","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37222","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,35.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"1555506d-a185-4039-81c6-657591bf9656","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37118","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",3,53.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"a80c21e1-2245-454f-924d-c6fc11d577c9","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37238","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"04186020-ac32-497d-890d-3a7da8eb291d","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37229","notRequired",,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",2,37.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"a97b4bac-a030-4e13-a44b-533c06f13512","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37245","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",5,95.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"1de103ed-924c-4ce1-b029-07279eb6f3ec","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","51_unknown_4",,"TEMP.PLA.NW.UNDE.2019.37255","notRequired",,"OSCI","Osmunda cinnamomea L.","species",,,,"fern",,"Live",2,64.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"248c96a4-adf7-4067-93a5-c3b217fad47e","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37086","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.3,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"82c37076-8ca4-4020-b6e2-a34a5663fd44","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","48_unknown_3",,"TEMP.PLA.NW.UNDE.2019.37170",,,"DRCA11","Dryopteris carthusiana (Vill.) H.P. Fuchs","species",,,,"fern",,"Live",4,31.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
"b32af317-1a88-4608-bd15-1cf13b75b03b","UNDE_037.basePlot.vst","2019-07-29","vst_UNDE_2019","D05","UNDE","UNDE_037","39_unknown_1",,"TEMP.PLA.NW.UNDE.2019.37022","notRequired",,"PTAQ","Pteridium aquilinum (L.) Kuhn","species",,,,"fern",,"Live",,,,,0.2,,,,10,,,,,,,,,,,,,,"0000-0001-8511-9518","0000-0003-3160-1039",
