uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"060f505d-0e59-439d-a345-835a101972b3","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","40_10_1","NEON.PLA.D01.HARV.02291",,"ok","small tree","Standing dead",1.1,130,,2.4,,,,1.1,1.1,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-1884-3191","0000-0002-7782-1339",,
"842406d6-cbb3-4ec0-9b6e-3daefd8b307f","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","32_100","NEON.PLA.D01.HARV.09973",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"b0d6ca9c-b038-4924-bdd2-146e7e0b6916","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","40_100","NEON.PLA.D01.HARV.02065",,"ok","single bole tree","Live",10.5,130,,7.4,,,,3.9,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"419f8779-c902-4f56-8590-aeff695ef6cb","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","32_100","NEON.PLA.D01.HARV.02110",,"ok","single bole tree","Live",12.6,130,,9.6,,,,4.8,4.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"1b80172e-e168-4e0f-b4f5-fda7e2564766","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","40_10_1","NEON.PLA.D01.HARV.02290",,"ok","small tree","Live",2.4,130,,3.7,,,,1.6,1.5,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"d90da735-4d0e-4161-b8a2-f9c8e7dde573","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","31_100","NEON.PLA.D01.HARV.02213",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found 2015 or 2019.","0000-0002-1884-3191","0000-0002-7782-1339",,
"9322e059-a5da-44d8-b981-cd231c22b7fe","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","32_100","NEON.PLA.D01.HARV.09967",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW protocol.","0000-0002-1884-3191","0000-0002-7782-1339",,
"e1f758f8-8d7c-48e4-833a-3764c7d5be11","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","31_10_4","NEON.PLA.D01.HARV.09902",,"ok","small tree","Live",1.2,130,,2.2,,,,1.2,1.0,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"707155d9-b881-4de2-93a3-da3c9c955155","HARV_023.basePlot.vst","2019-09-12","vst_HARV_2019","D01","HARV","HARV_023","31_10_4","NEON.PLA.D01.HARV.02141",,"ok","small tree","Live",1.1,130,,2.5,,,,0.8,0.8,,,,,,,,,,,,,,,,"0000-0002-1884-3191","0000-0002-7782-1339",,
"39b9e524-a92d-4c10-860d-0ed13d558b6a","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.02240",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"f2687c13-48a6-4454-95ee-303c5eae73dc","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_4","NEON.PLA.D01.HARV.02220",,"ok","small tree","Live",1.0,130,,2.0,,,,1.4,1.0,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"0b28014c-f871-4404-b103-70d1d567482e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.10926",,"ok","small tree","Live",2.0,130,,2.8,,,,1.7,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"69038065-295c-421b-b994-a52de01436b5","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02156",,"ok","single bole tree","Live",32.2,130,,23.4,,,,7.2,6.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"367c7aea-1c15-4a70-84ac-d345f91f7871","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02223",,"ok","single bole tree","Live",21.4,130,,17.2,,,,8.3,8.2,"Mostly shaded",,,,,,,,,,,,,,"Measurement height changed from 135 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"df4567fc-7899-4650-a7bc-6e51930c664c","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.10925",,"ok","sapling","Live",,,,1.4,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"099df8a6-0538-4f03-be68-3b460fe10e59","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_2","NEON.PLA.D01.HARV.10197",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"27f04b99-4cf5-49f3-8970-0bd6a30720eb","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02155",,"ok","single bole tree","Standing dead",28.2,130,,23.1,,,,6.1,5.7,"Partially shaded",,,,,,,,,,,,,,"Death probably caused by gypsy moth damage in crown and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"ca3154cd-ea50-43e8-a935-c5be729cc6c0","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.09955",,"ok","small tree","Live",1.9,130,,2.9,,,,1.8,1.4,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"95e1306a-5716-4a6f-842c-5b72dff6d3a7","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_4","NEON.PLA.D01.HARV.02076",,"ok","small tree","Live",1.8,130,,2.4,,,,1.7,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"38256ba0-470f-4254-9f38-78252703e579","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02255A",,"ok","multi-bole tree","Live",13.4,130,,19.9,,,,7.2,6.9,"Partially shaded",,,,,,,,,,,,,,"Measurement height changed from 120 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"4e0782ff-bd78-4401-858f-3780d6d2174d","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_1","NEON.PLA.D01.HARV.10933",,"ok","sapling","Live, physically damaged",,,,0.6,,,,,,,,1.3,10,,,,,,,,,,,"Dead branches in the crown; unknown cause.","0000-0003-1933-3182","0000-0003-2514-5399",,
"8e8663ce-6c03-407d-baa1-313f856c0d53","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09975B",,"ok","multi-bole tree","Live",21.3,130,,20.5,,,,10.6,7.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"2c7381ef-dc27-4b5d-a70b-63eaf0730185","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_4","NEON.PLA.D01.HARV.02150",,"ok","sapling","Live",,,,1.6,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"bd8cf14b-0473-43ca-ac62-7f950121b58d","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02228",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for Coarse Downed Wood protocol.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a4cfc917-5aeb-4ccc-ab84-7a8f78d85e21","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.09978",,"ok","single bole tree","Live",13.3,130,,15.2,,,,3.5,3.2,"Full shade",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"afefc255-475a-4a44-8089-c1b0e86070c3","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_4","NEON.PLA.D01.HARV.02078",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,12,,,,,,,,,,,"Measurement height changed from 9 cm to 12 cm to avoid irregularities.","0000-0003-1933-3182","0000-0003-2514-5399",,
"65067db9-58ac-43d1-a794-596b2330fcbf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_1","NEON.PLA.D01.HARV.10927",,"ok","small shrub","Live, insect damaged",,,,1.6,0.3,,,0.9,0.8,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Insect damage in the crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a672aaf8-d64d-443a-a918-108f33cd0990","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02085",,"ok","single shrub","Live, insect damaged",1.1,130,,2.4,0.8,,,5.0,2.2,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,"Insect damage in crown possibly from gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"16f8e005-fc2f-4977-bb86-fc6aee4bad3e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_2","NEON.PLA.D01.HARV.10197",,"ok","sapling","Live",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"83731922-c8f1-44d4-b043-9f3a77e5ffc8","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02249",,"ok","single bole tree","Dead, broken bole",30.5,130,,19.4,,11.8,22.5,4.6,1.9,"Partially shaded",,,,,,,,,,,,,,"Death probably caused by gypsy moth damage in crown and drought of 2016. Break possibly caused by death.","0000-0003-1933-3182","0000-0003-2514-5399",,
"28c12b22-ec66-40ed-af7a-573f81c0e90d","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09986",,"ok","single bole tree","Live",30.7,130,,25.7,,,,4.8,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"9703b3bd-7f62-493e-8c59-47466576bb97","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.02248",,"ok","sapling","Live",,,,1.8,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"a12acf4d-4c0b-4570-9526-5a0b2f7cb804","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_1","NEON.PLA.D01.HARV.10931",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,"Crushed by fallen branch; bole grows along ground then up.","0000-0003-1933-3182","0000-0003-2514-5399",,
"f92a3776-8cfb-4f50-83a7-8fcad864db35","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02207",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"295cc831-0c49-44a3-8b21-5b328e1abb2e","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_1","NEON.PLA.D01.HARV.02158",,"replaced","small tree","Live",1.4,130,,2.2,,,,1.5,0.9,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"0cb93c50-a5f2-486a-855c-02b18c08bbf7","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_2","NEON.PLA.D01.HARV.02233",,"ok","small tree","Standing dead",4.4,130,,4.2,,,,1.5,0.9,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0003-2514-5399",,
"0b57fa3a-9a3f-4c3d-bc4c-6529c9a49052","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02255",,"ok","multi-bole tree","Live",16.9,130,,19.9,,,,7.2,6.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"caf47e2b-819f-40c9-8c5f-f56627f4be4f","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.02243",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"77e9a52f-b906-48c5-afdc-23cc9d98f81f","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.02238",,"ok","sapling","Live",,,,1.8,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"00fed02e-75e3-48e5-80a5-fd68a584ee7c","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_4","NEON.PLA.D01.HARV.02147",,"ok","single shrub","Live, insect damaged",2.2,130,,3.7,0.2,,,2.6,2.2,,"ellipsoid or sphere",2.6,10,,,,,,,,,,,"Insect damage in the crown possibly caused by hickory tussock caterpillar herbivory.","0000-0003-1933-3182","0000-0003-2514-5399",,
"d3dd0c60-250d-4f2d-b74e-c2da6db27ac3","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Live, insect damaged",2.4,130,,3.8,0.4,,,6.8,4.5,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation. Measurement height changed from 125 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a6aab1b7-6780-4626-9fe6-99c348d4f25c","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02084B",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"e4cc8410-0c1f-44b0-a5c6-b0402135fae3","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_4","NEON.PLA.D01.HARV.02242",,"ok","sapling","Live",,,,1.9,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"3f0ef107-9afe-44c5-b23a-c5e4fdf889ce","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_1","NEON.PLA.D01.HARV.02201",,"ok","small shrub","Live",,,,1.5,0.6,,,1.0,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"a0ac41e8-8412-4a12-8967-77a7d0ca7d55","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02161",,"ok","single bole tree","Live",37.7,130,,25.5,,,,6.2,4.1,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"b2136da0-dde7-4c00-944a-94490b2c1b48","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_4","NEON.PLA.D01.HARV.10716",,"ok","sapling","Live",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"ac55e93c-6e85-4785-83fa-c93af9053565","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02073",,"ok","single bole tree","Standing dead",33.8,130,,22.4,,,,8.9,8.8,"Partially shaded",,,,,,,,,,,,,,"Death caused by gypsy moth damage and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"b40dac32-99d6-468f-b98a-1fd8f780e9df","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02145",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"2b0b8c5b-6eb9-4d37-8d88-e6dbb55c97cf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Dead, broken bole",4.1,130,,3.8,0.4,1.9,4.1,6.8,4.5,,"ellipsoid or sphere",5.0,10,,,,,,,,,,,"Unknown cause of death and break.","0000-0003-1933-3182","0000-0003-2514-5399",,
"67944023-17df-455f-ba17-19aba1de6030","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_2","NEON.PLA.D01.HARV.02227",,"ok","sapling","Live",,,,1.7,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"0036b2c6-c408-4800-89a0-3021cb03f1d9","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02258",,"ok","single bole tree","Live, physically damaged",17.7,130,,15.8,,,,6.5,5.3,"Mostly shaded",,,,,,,,,,,,,,"Dead branch in crown; unknown cause. Partially broken lower branch; unknown cause.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a067ee6c-588b-47e2-ac69-32a8cc14ba53","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02164",,"ok","single bole tree","Live, insect damaged",25.7,130,,17.7,,,,4.2,4.2,"Partially shaded",,,,,,,,,,,,,,"Insect damage in crown possibly from Gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"43fadcf1-917a-4bb8-9145-0747d78240c7","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02074",,"ok","single bole tree","Live",29.2,130,,21.8,,,,6.1,5.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"baf95dcf-03aa-41e5-a136-87b5968e50fc","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02224",,"ok","multi-bole tree","Dead, broken bole",48.0,130,,24.4,,18.5,20.0,15.3,14.5,"Full sun",,,,,,,,,,,,,,"Death possibly caused by Gypsy moth damage and drought of 2016.","0000-0003-1933-3182","0000-0003-2514-5399",,
"a7a75610-9667-4351-bed8-6c0ba449e727","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02082",,"ok","single bole tree","Live",58.7,130,,24.8,,,,12.8,10.6,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"016af908-a893-4ff1-bcb8-5aa81c52c207","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_1","NEON.PLA.D01.HARV.02205",,"ok","small shrub","Live",,,,1.4,0.4,,,1.2,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"e0e518e7-28e2-41c7-ba90-74484e626f11","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02236",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found in 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"8c5b8ea9-d060-4806-8e5e-64f6b5932eb2","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_1","NEON.PLA.D01.HARV.10949",,"ok","small shrub","Live, insect damaged",,,,1.6,0.3,,,1.0,0.8,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Insect damage in the crown probably caused by hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"cd6f270e-8a8f-4a78-8273-3307737119cc","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Live, insect damaged",2.7,130,,3.8,0.4,,,6.8,4.5,,"ellipsoid or sphere",3.3,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"3d9c9a14-8379-4c1e-b08b-dee31b47773d","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02224A",,"ok","multi-bole tree","Live, physically damaged",46.5,130,,24.4,,,,15.3,14.5,"Full sun",,,,,,,,,,,,,,"Early marcescence and broken branches in crown. Unknown cause of physical damage.","0000-0003-1933-3182","0000-0003-2514-5399",,
"edb465da-6c36-4384-9f96-4732e6d0807f","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_1","NEON.PLA.D01.HARV.10929",,"ok","small shrub","Live",,,,1.0,0.3,,,1.0,0.8,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"4101ea7f-6f3c-41f1-80f4-99951c20d8f6","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_10_2","NEON.PLA.D01.HARV.02229",,"ok","small tree","Live",1.3,130,,2.5,,,,2.1,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"05ee66cd-1550-4708-bee1-36bffa866275","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02148",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"462b8ff6-fde2-4629-94d2-2faeaadfce55","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_100","NEON.PLA.D01.HARV.02215",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"c7e936b1-4b62-47c2-b67c-5fd54e495f51","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.02084A",,,,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0003-2514-5399",,
"014dab89-5c5f-4f86-aa28-1038d7398370","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02165",,"ok","single bole tree","Live",11.3,130,,9.9,,,,2.6,2.6,"Mostly shaded",,,,,,,,,,,,,,"Measurement height changed from 120 cm to 130 cm this year.","0000-0003-1933-3182","0000-0003-2514-5399",,
"553fb5f2-15a6-45d2-9a0c-94ef786be8b7","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_100","NEON.PLA.D01.HARV.09980",,,,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Unknown cause of death; too small for cdw","0000-0003-1933-3182","0000-0003-2514-5399",,
"9e24b044-fedf-4536-8b2b-7cdce793d54b","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_100","NEON.PLA.D01.HARV.02162",,"ok","single bole tree","Live",39.0,130,,24.7,,,,6.9,5.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"fc82ab4b-db78-46ab-bceb-711cf9e2c5b1","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","31_10_4","NEON.PLA.D01.HARV.02218",,"ok","small tree","Live",1.4,130,,2.2,,,,1.3,1.1,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"4f8c02b9-e2ca-45ab-99d9-98f0122cc473","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","32_100","NEON.PLA.D01.HARV.02251",,"ok","single bole tree","Live",39.5,130,,25.5,,,,7.1,5.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
"aff4f57b-4f06-4658-b4f6-ecbfe8de09bf","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02071",,"ok","single shrub","Live, insect damaged",2.9,130,,3.8,0.4,,,6.8,4.5,,"ellipsoid or sphere",3.3,10,,,,,,,,,,,"Insect damage in crown possibly from hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"0aec4e29-a825-42ac-bf9b-e396ddee3ab4","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","40_10_3","NEON.PLA.D01.HARV.02085",,"ok","single shrub","Live, insect damaged",3.0,130,,2.4,0.8,,,5.0,2.2,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,"Insect damage in crown possibly from gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0003-2514-5399",,
"e5c425e9-af7a-43fd-beb5-a6593acb1221","HARV_014.basePlot.vst","2019-09-23","vst_HARV_2019","D01","HARV","HARV_014","41_10_4","NEON.PLA.D01.HARV.02146",,"ok","sapling","Live",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0003-2514-5399",,
